2,0.0,0.0,0.3353658536585366,0.054878048780487805,0.5792682926829268,0.006097560975609756,0.7682926829268293,-0.012195121951219513,0.8780487804878049,-0.04878048780487805,0.6097560975609756,-0.4817073170731707,0.7926829268292683,-0.5914634146341463,0.9085365853658537,-0.7012195121951219,1.0,-0.8109756097560976,0.6219512195121951,-0.5,0.8963414634146342,-0.21341463414634146,0.7987804878048781,-0.07926829268292683,0.6890243902439024,-0.08536585365853659,0.6219512195121951,-0.4146341463414634,0.8353658536585366,-0.07926829268292683,0.6951219512195121,0.024390243902439025,0.5914634146341463,-0.006097560975609756,0.6219512195121951,-0.2865853658536585,0.7378048780487805,0.012195121951219513,0.6097560975609756,0.07926829268292683,0.5121951219512195,0.04878048780487805
2,0.0,0.0,0.3525641025641026,0.05128205128205128,0.6217948717948718,-0.00641025641025641,0.7948717948717948,-0.04487179487179487,0.9166666666666666,-0.08974358974358974,0.6217948717948718,-0.5128205128205128,0.7884615384615384,-0.6282051282051282,0.9102564102564102,-0.75,1.0,-0.8653846153846154,0.6346153846153846,-0.532051282051282,0.9038461538461539,-0.24358974358974358,0.8141025641025641,-0.10897435897435898,0.6923076923076923,-0.10897435897435898,0.6282051282051282,-0.46153846153846156,0.8461538461538461,-0.10256410256410256,0.7051282051282052,-0.00641025641025641,0.5833333333333334,-0.02564102564102564,0.6346153846153846,-0.3333333333333333,0.7564102564102564,-0.00641025641025641,0.6153846153846154,0.0641025641025641,0.5,0.03205128205128205
2,0.0,0.0,0.3231707317073171,-0.018292682926829267,0.5853658536585366,-0.12804878048780488,0.7682926829268293,-0.17682926829268292,0.8780487804878049,-0.2073170731707317,0.5121951219512195,-0.5975609756097561,0.676829268292683,-0.7378048780487805,0.7682926829268293,-0.8719512195121951,0.8414634146341463,-1.0,0.5487804878048781,-0.6036585365853658,0.8475609756097561,-0.38414634146341464,0.7804878048780488,-0.24390243902439024,0.6829268292682927,-0.23170731707317074,0.573170731707317,-0.5182926829268293,0.8109756097560976,-0.22560975609756098,0.7012195121951219,-0.12195121951219512,0.6036585365853658,-0.13414634146341464,0.6036585365853658,-0.3902439024390244,0.75,-0.10365853658536585,0.6341463414634146,-0.024390243902439025,0.5365853658536586,-0.042682926829268296
2,0.0,0.0,0.034782608695652174,-0.19130434782608696,0.16521739130434782,-0.3695652173913043,0.34347826086956523,-0.4217391304347826,0.48695652173913045,-0.41739130434782606,0.11304347826086956,-0.5304347826086957,0.14347826086956522,-0.7347826086956522,0.14782608695652175,-0.8782608695652174,0.1391304347826087,-1.0,0.16956521739130434,-0.508695652173913,0.41304347826086957,-0.4956521739130435,0.391304347826087,-0.391304347826087,0.3130434782608696,-0.36086956521739133,0.24347826086956523,-0.43043478260869567,0.45217391304347826,-0.36086956521739133,0.4043478260869565,-0.26956521739130435,0.3347826086956522,-0.26521739130434785,0.3173913043478261,-0.3347826086956522,0.46956521739130436,-0.24347826086956523,0.41739130434782606,-0.16521739130434782,0.3565217391304348,-0.1565217391304348
2,0.0,0.0,0.0125,-0.2125,0.10416666666666667,-0.4,0.2375,-0.4708333333333333,0.35833333333333334,-0.4791666666666667,0.05,-0.5458333333333333,0.05416666666666667,-0.75,0.03333333333333333,-0.8875,0.008333333333333333,-1.0,0.1125,-0.525,0.36666666666666664,-0.5333333333333333,0.37083333333333335,-0.4166666666666667,0.30416666666666664,-0.37083333333333335,0.1875,-0.45,0.4166666666666667,-0.4,0.375,-0.30416666666666664,0.30416666666666664,-0.2791666666666667,0.2708333333333333,-0.35833333333333334,0.43333333333333335,-0.2916666666666667,0.3875,-0.20833333333333334,0.325,-0.1875
2,0.0,0.0,0.004032258064516129,-0.2056451612903226,0.0846774193548387,-0.3911290322580645,0.22983870967741934,-0.4637096774193548,0.3588709677419355,-0.4717741935483871,0.0,-0.5362903225806451,0.004032258064516129,-0.7540322580645161,-0.020161290322580645,-0.8870967741935484,-0.05241935483870968,-1.0,0.06048387096774194,-0.5120967741935484,0.2903225806451613,-0.532258064516129,0.2903225806451613,-0.4274193548387097,0.2217741935483871,-0.38306451612903225,0.14516129032258066,-0.43548387096774194,0.3467741935483871,-0.4112903225806452,0.3185483870967742,-0.3225806451612903,0.2540322580645161,-0.3064516129032258,0.22983870967741934,-0.3467741935483871,0.3790322580645161,-0.3064516129032258,0.35080645161290325,-0.23387096774193547,0.3024193548387097,-0.21370967741935484
2,0.0,0.0,-0.008368200836820083,-0.20502092050209206,0.0794979079497908,-0.3891213389121339,0.23430962343096234,-0.46443514644351463,0.3682008368200837,-0.48535564853556484,-0.0041841004184100415,-0.5230125523012552,-0.016736401673640166,-0.7447698744769874,-0.04602510460251046,-0.8870292887029289,-0.0794979079497908,-1.0,0.06276150627615062,-0.4895397489539749,0.29707112970711297,-0.5397489539748954,0.3054393305439331,-0.4435146443514644,0.24686192468619247,-0.39330543933054396,0.1506276150627615,-0.4100418410041841,0.3598326359832636,-0.3891213389121339,0.3305439330543933,-0.3054393305439331,0.2594142259414226,-0.28870292887029286,0.23430962343096234,-0.3138075313807531,0.39330543933054396,-0.28451882845188287,0.35564853556485354,-0.21338912133891214,0.29707112970711297,-0.19246861924686193
2,0.0,0.0,-0.025974025974025976,-0.2077922077922078,0.05627705627705628,-0.3939393939393939,0.21645021645021645,-0.4805194805194805,0.354978354978355,-0.4935064935064935,-0.030303030303030304,-0.5064935064935064,-0.0735930735930736,-0.7316017316017316,-0.12121212121212122,-0.8831168831168831,-0.16883116883116883,-1.0,0.04329004329004329,-0.46320346320346323,0.2597402597402597,-0.5497835497835498,0.2683982683982684,-0.45021645021645024,0.2077922077922078,-0.3852813852813853,0.13852813852813853,-0.38095238095238093,0.33766233766233766,-0.41125541125541126,0.3116883116883117,-0.3333333333333333,0.23809523809523808,-0.2987012987012987,0.23376623376623376,-0.29004329004329005,0.3722943722943723,-0.3116883116883117,0.35064935064935066,-0.2510822510822511,0.2943722943722944,-0.22510822510822512
2,0.0,0.0,-0.00847457627118644,-0.2033898305084746,0.046610169491525424,-0.4025423728813559,0.17796610169491525,-0.5084745762711864,0.2923728813559322,-0.5338983050847458,-0.07627118644067797,-0.5466101694915254,-0.1228813559322034,-0.7415254237288136,-0.18220338983050846,-0.885593220338983,-0.23728813559322035,-1.0,-0.03389830508474576,-0.5296610169491526,0.2330508474576271,-0.5889830508474576,0.2669491525423729,-0.4830508474576271,0.211864406779661,-0.423728813559322,0.05084745762711865,-0.4661016949152542,0.3050847457627119,-0.4703389830508475,0.2966101694915254,-0.3728813559322034,0.2245762711864407,-0.3389830508474576,0.1483050847457627,-0.3855932203389831,0.3389830508474576,-0.3644067796610169,0.326271186440678,-0.2796610169491525,0.2669491525423729,-0.24152542372881355
2,0.0,0.0,-0.01652892561983471,-0.19834710743801653,0.03305785123966942,-0.4090909090909091,0.16942148760330578,-0.5330578512396694,0.2892561983471074,-0.5950413223140496,-0.09917355371900827,-0.5495867768595041,-0.15289256198347106,-0.7644628099173554,-0.2190082644628099,-0.8925619834710744,-0.28512396694214875,-1.0,-0.06198347107438017,-0.5537190082644629,0.19421487603305784,-0.6363636363636364,0.23140495867768596,-0.5082644628099173,0.17768595041322313,-0.44214876033057854,0.01652892561983471,-0.5,0.2809917355371901,-0.5165289256198347,0.2727272727272727,-0.40082644628099173,0.2066115702479339,-0.36363636363636365,0.1115702479338843,-0.43388429752066116,0.32231404958677684,-0.40082644628099173,0.30578512396694213,-0.2975206611570248,0.24380165289256198,-0.26859504132231404
2,0.0,0.0,0.034934497816593885,-0.22270742358078602,0.07860262008733625,-0.4497816593886463,0.1703056768558952,-0.5851528384279476,0.23580786026200873,-0.6419213973799127,-0.13973799126637554,-0.5807860262008734,-0.1965065502183406,-0.7729257641921398,-0.27510917030567683,-0.8908296943231441,-0.3537117903930131,-1.0,-0.11353711790393013,-0.5851528384279476,0.1572052401746725,-0.6943231441048034,0.20087336244541484,-0.5676855895196506,0.14847161572052403,-0.49344978165938863,-0.043668122270742356,-0.5414847161572053,0.24890829694323144,-0.5764192139737991,0.2445414847161572,-0.4497816593886463,0.17467248908296942,-0.4104803493449782,0.05240174672489083,-0.4890829694323144,0.2838427947598253,-0.462882096069869,0.27510917030567683,-0.3537117903930131,0.21397379912663755,-0.31877729257641924
2,0.0,0.0,0.09210526315789473,-0.24561403508771928,0.12280701754385964,-0.4605263157894737,0.18859649122807018,-0.5789473684210527,0.24561403508771928,-0.6359649122807017,-0.13157894736842105,-0.6052631578947368,-0.17982456140350878,-0.7807017543859649,-0.25877192982456143,-0.8947368421052632,-0.34649122807017546,-1.0,-0.11842105263157894,-0.6096491228070176,0.16228070175438597,-0.7017543859649122,0.21052631578947367,-0.5789473684210527,0.15789473684210525,-0.5,-0.04824561403508772,-0.5614035087719298,0.25,-0.5877192982456141,0.25877192982456143,-0.45614035087719296,0.18859649122807018,-0.39473684210526316,0.04824561403508772,-0.4956140350877193,0.29385964912280704,-0.4649122807017544,0.2894736842105263,-0.3508771929824561,0.2236842105263158,-0.2982456140350877
2,0.0,0.0,0.21296296296296297,-0.2361111111111111,0.24074074074074073,-0.4351851851851852,0.25925925925925924,-0.5740740740740741,0.26851851851851855,-0.6527777777777778,-0.11574074074074074,-0.5925925925925926,-0.14351851851851852,-0.7685185185185185,-0.18981481481481483,-0.8888888888888888,-0.24537037037037038,-1.0,-0.1388888888888889,-0.5833333333333334,0.16203703703703703,-0.7175925925925926,0.2222222222222222,-0.5879629629629629,0.1712962962962963,-0.5046296296296297,-0.09259259259259259,-0.5370370370370371,0.24074074074074073,-0.5972222222222222,0.2638888888888889,-0.46296296296296297,0.19444444444444445,-0.39814814814814814,-0.004629629629629629,-0.47685185185185186,0.2777777777777778,-0.48148148148148145,0.2824074074074074,-0.3611111111111111,0.21296296296296297,-0.3055555555555556
2,0.0,0.0,0.19718309859154928,-0.22535211267605634,0.2300469483568075,-0.4413145539906103,0.25821596244131456,-0.5774647887323944,0.28169014084507044,-0.6713615023474179,-0.11267605633802817,-0.6056338028169014,-0.11737089201877934,-0.7746478873239436,-0.1643192488262911,-0.8967136150234741,-0.2300469483568075,-1.0,-0.13615023474178403,-0.6103286384976526,0.215962441314554,-0.7230046948356808,0.27699530516431925,-0.5727699530516432,0.20657276995305165,-0.4647887323943662,-0.09389671361502347,-0.5774647887323944,0.2676056338028169,-0.6103286384976526,0.28169014084507044,-0.4460093896713615,0.19718309859154928,-0.36619718309859156,-0.014084507042253521,-0.5305164319248826,0.2863849765258216,-0.49765258215962443,0.29107981220657275,-0.36619718309859156,0.215962441314554,-0.3051643192488263
2,0.0,0.0,0.2548076923076923,-0.1971153846153846,0.3317307692307692,-0.40384615384615385,0.375,-0.5432692307692307,0.35096153846153844,-0.6346153846153846,-0.009615384615384616,-0.6153846153846154,0.014423076923076924,-0.7740384615384616,-0.009615384615384616,-0.8942307692307693,-0.052884615384615384,-1.0,-0.0625,-0.625,0.25961538461538464,-0.7211538461538461,0.3076923076923077,-0.5721153846153846,0.23076923076923078,-0.47596153846153844,-0.057692307692307696,-0.5913461538461539,0.28365384615384615,-0.5913461538461539,0.28846153846153844,-0.42788461538461536,0.1971153846153846,-0.3605769230769231,0.0,-0.5336538461538461,0.2932692307692308,-0.47596153846153844,0.28846153846153844,-0.34615384615384615,0.1971153846153846,-0.2980769230769231
2,0.0,0.0,0.2909090909090909,-0.08636363636363636,0.4590909090909091,-0.21363636363636362,0.5636363636363636,-0.3,0.6227272727272727,-0.3409090909090909,0.3181818181818182,-0.5727272727272728,0.42272727272727273,-0.740909090909091,0.4636363636363636,-0.8772727272727273,0.4909090909090909,-1.0,0.2636363636363636,-0.6,0.5818181818181818,-0.4772727272727273,0.5636363636363636,-0.32272727272727275,0.4681818181818182,-0.2636363636363636,0.24545454545454545,-0.5454545454545454,0.5363636363636364,-0.34545454545454546,0.4590909090909091,-0.21818181818181817,0.35909090909090907,-0.2,0.2545454545454545,-0.45,0.4727272727272727,-0.2590909090909091,0.42272727272727273,-0.15,0.3409090909090909,-0.13636363636363635
2,0.0,0.0,0.29357798165137616,-0.05963302752293578,0.47706422018348627,-0.18807339449541285,0.6009174311926605,-0.27522935779816515,0.6422018348623854,-0.3577981651376147,0.3486238532110092,-0.573394495412844,0.4724770642201835,-0.7293577981651376,0.5229357798165137,-0.8715596330275229,0.5596330275229358,-1.0,0.3165137614678899,-0.6055045871559633,0.6284403669724771,-0.46788990825688076,0.591743119266055,-0.3165137614678899,0.5,-0.26605504587155965,0.3073394495412844,-0.555045871559633,0.5825688073394495,-0.3256880733944954,0.5,-0.19724770642201836,0.40825688073394495,-0.1743119266055046,0.3302752293577982,-0.463302752293578,0.536697247706422,-0.23394495412844038,0.45871559633027525,-0.12844036697247707,0.37155963302752293,-0.11926605504587157
2,0.0,0.0,0.29493087557603687,-0.06451612903225806,0.4930875576036866,-0.1935483870967742,0.6221198156682027,-0.28110599078341014,0.663594470046083,-0.3456221198156682,0.35023041474654376,-0.5714285714285714,0.4930875576036866,-0.728110599078341,0.543778801843318,-0.8663594470046083,0.5806451612903226,-1.0,0.3225806451612903,-0.6082949308755761,0.6451612903225806,-0.45622119815668205,0.6036866359447005,-0.31336405529953915,0.5069124423963134,-0.2764976958525346,0.31797235023041476,-0.5483870967741935,0.6082949308755761,-0.31336405529953915,0.5161290322580645,-0.1889400921658986,0.423963133640553,-0.17972350230414746,0.34101382488479265,-0.45161290322580644,0.5483870967741935,-0.2073732718894009,0.46543778801843316,-0.10599078341013825,0.3778801843317972,-0.10138248847926268
2,0.0,0.0,0.20353982300884957,-0.11946902654867257,0.37610619469026546,-0.252212389380531,0.5176991150442478,-0.3274336283185841,0.6238938053097345,-0.3495575221238938,0.3185840707964602,-0.5752212389380531,0.4247787610619469,-0.7300884955752213,0.4690265486725664,-0.8672566371681416,0.504424778761062,-1.0,0.2920353982300885,-0.5707964601769911,0.5663716814159292,-0.43805309734513276,0.5353982300884956,-0.3008849557522124,0.45132743362831856,-0.26548672566371684,0.2831858407079646,-0.48672566371681414,0.5398230088495575,-0.3230088495575221,0.4823008849557522,-0.2168141592920354,0.3938053097345133,-0.19911504424778761,0.28761061946902655,-0.37168141592920356,0.4778761061946903,-0.22566371681415928,0.415929203539823,-0.13274336283185842,0.336283185840708,-0.11946902654867257
2,0.0,0.0,0.22406639004149378,-0.1078838174273859,0.3941908713692946,-0.23651452282157676,0.5103734439834025,-0.31950207468879666,0.5352697095435685,-0.3651452282157676,0.26141078838174275,-0.5477178423236515,0.35684647302904565,-0.7344398340248963,0.3900414937759336,-0.8755186721991701,0.4107883817427386,-1.0,0.22406639004149378,-0.5311203319502075,0.49377593360995853,-0.43568464730290457,0.4730290456431535,-0.3153526970954357,0.4107883817427386,-0.27385892116182575,0.2157676348547718,-0.45643153526970953,0.48132780082987553,-0.2987551867219917,0.4190871369294606,-0.2033195020746888,0.34439834024896265,-0.1950207468879668,0.24066390041493776,-0.34854771784232363,0.44813278008298757,-0.21161825726141079,0.38589211618257263,-0.12863070539419086,0.3153526970954357,-0.12448132780082988
2,0.0,0.0,0.1693548387096774,-0.13306451612903225,0.3387096774193548,-0.27419354838709675,0.49193548387096775,-0.3467741935483871,0.5524193548387096,-0.3951612903225806,0.23790322580645162,-0.5604838709677419,0.34274193548387094,-0.7379032258064516,0.3709677419354839,-0.8709677419354839,0.3790322580645161,-1.0,0.2217741935483871,-0.5403225806451613,0.5120967741935484,-0.4274193548387097,0.4798387096774194,-0.31451612903225806,0.4032258064516129,-0.29435483870967744,0.22580645161290322,-0.45161290322580644,0.49193548387096775,-0.2862903225806452,0.41935483870967744,-0.20161290322580644,0.34274193548387094,-0.20967741935483872,0.25,-0.3387096774193548,0.43951612903225806,-0.20161290322580644,0.375,-0.12903225806451613,0.3024193548387097,-0.13306451612903225
2,0.0,0.0,0.1062992125984252,-0.18110236220472442,0.24803149606299213,-0.3464566929133858,0.4015748031496063,-0.41732283464566927,0.515748031496063,-0.4330708661417323,0.1968503937007874,-0.5551181102362205,0.27165354330708663,-0.7440944881889764,0.2952755905511811,-0.8858267716535433,0.2992125984251969,-1.0,0.19291338582677164,-0.5236220472440944,0.452755905511811,-0.43700787401574803,0.4409448818897638,-0.33858267716535434,0.3779527559055118,-0.30708661417322836,0.20866141732283464,-0.42913385826771655,0.42913385826771655,-0.29133858267716534,0.37401574803149606,-0.22440944881889763,0.3031496062992126,-0.2283464566929134,0.23622047244094488,-0.3188976377952756,0.40551181102362205,-0.2047244094488189,0.3464566929133858,-0.14566929133858267,0.2795275590551181,-0.14960629921259844
2,0.0,0.0,0.06772908366533864,-0.199203187250996,0.21115537848605578,-0.36254980079681276,0.3745019920318725,-0.41832669322709165,0.4860557768924303,-0.4103585657370518,0.16334661354581673,-0.5418326693227091,0.250996015936255,-0.7370517928286853,0.27091633466135456,-0.8804780876494024,0.2788844621513944,-1.0,0.17131474103585656,-0.4940239043824701,0.4342629482071713,-0.4262948207171315,0.4262948207171315,-0.33067729083665337,0.3705179282868526,-0.29880478087649404,0.1952191235059761,-0.3904382470119522,0.42231075697211157,-0.2749003984063745,0.3665338645418327,-0.20318725099601595,0.2948207171314741,-0.20318725099601595,0.23107569721115537,-0.27091633466135456,0.398406374501992,-0.1752988047808765,0.3386454183266932,-0.11952191235059761,0.26693227091633465,-0.11952191235059761
2,0.0,0.0,0.06787330316742081,-0.07239819004524888,0.2171945701357466,-0.2579185520361991,0.3936651583710407,-0.2986425339366516,0.5248868778280543,-0.26244343891402716,0.19457013574660634,-0.4796380090497738,0.2850678733031674,-0.6968325791855203,0.31221719457013575,-0.8642533936651584,0.3212669683257919,-1.0,0.21266968325791855,-0.416289592760181,0.5248868778280543,-0.29411764705882354,0.49321266968325794,-0.19909502262443438,0.4072398190045249,-0.17647058823529413,0.23529411764705882,-0.28054298642533937,0.502262443438914,-0.12217194570135746,0.4343891402714932,-0.05429864253393665,0.34841628959276016,-0.058823529411764705,0.26244343891402716,-0.12669683257918551,0.47058823529411764,0.0,0.4072398190045249,0.0,0.3257918552036199,0.0
2,0.0,0.0,0.06698564593301436,-0.023923444976076555,0.20574162679425836,-0.20574162679425836,0.37320574162679426,-0.24880382775119617,0.5023923444976076,-0.21052631578947367,0.16267942583732056,-0.41626794258373206,0.23923444976076555,-0.6698564593301436,0.2631578947368421,-0.8564593301435407,0.2822966507177033,-1.0,0.18181818181818182,-0.3492822966507177,0.4784688995215311,-0.2535885167464115,0.48325358851674644,-0.16267942583732056,0.430622009569378,-0.1291866028708134,0.21052631578947367,-0.22009569377990432,0.47368421052631576,-0.09090909090909091,0.42105263157894735,-0.019138755980861243,0.3397129186602871,0.0,0.24880382775119617,-0.08133971291866028,0.45454545454545453,0.0,0.4019138755980861,0.0,0.33014354066985646,0.0
2,0.0,0.0,0.08791208791208792,0.0,0.1813186813186813,-0.07692307692307693,0.29120879120879123,-0.17032967032967034,0.4010989010989011,-0.2032967032967033,0.17582417582417584,-0.31868131868131866,0.24725274725274726,-0.6153846153846154,0.26373626373626374,-0.8296703296703297,0.2692307692307692,-1.0,0.13736263736263737,-0.25274725274725274,0.45054945054945056,-0.14835164835164835,0.5714285714285714,-0.03296703296703297,0.6153846153846154,0.0,0.12637362637362637,-0.11538461538461539,0.43956043956043955,0.0,0.47802197802197804,0.0,0.45604395604395603,0.0,0.14835164835164835,0.0,0.4065934065934066,0.0,0.4175824175824176,0.0,0.38461538461538464,0.0
2,0.0,0.0,0.1414141414141414,-0.12121212121212122,0.2828282828282828,-0.21717171717171718,0.4292929292929293,-0.21212121212121213,0.51010101010101,-0.13636363636363635,0.16161616161616163,-0.4595959595959596,0.20202020202020202,-0.6919191919191919,0.2222222222222222,-0.8636363636363636,0.2222222222222222,-1.0,0.05555555555555555,-0.4090909090909091,0.32323232323232326,-0.2878787878787879,0.4494949494949495,-0.18181818181818182,0.5050505050505051,-0.10606060606060606,-0.020202020202020204,-0.2727272727272727,0.2676767676767677,-0.0707070707070707,0.30303030303030304,-0.005050505050505051,0.2727272727272727,0.0,-0.050505050505050504,-0.1111111111111111,0.1919191919191919,0.0,0.2474747474747475,0.0,0.24242424242424243,0.0
2,0.0,0.0,0.16956521739130434,-0.12608695652173912,0.3,-0.23478260869565218,0.3826086956521739,-0.2956521739130435,0.3391304347826087,-0.2826086956521739,0.10869565217391304,-0.49130434782608695,0.14782608695652175,-0.7086956521739131,0.16521739130434782,-0.8695652173913043,0.16956521739130434,-1.0,0.008695652173913044,-0.4434782608695652,0.21739130434782608,-0.39565217391304347,0.29130434782608694,-0.3347826086956522,0.3173913043478261,-0.3,-0.043478260869565216,-0.33043478260869563,0.2391304347826087,-0.1782608695652174,0.2391304347826087,-0.1391304347826087,0.1956521739130435,-0.14347826086956522,-0.05217391304347826,-0.18695652173913044,0.19130434782608696,-0.06521739130434782,0.18695652173913044,-0.034782608695652174,0.1391304347826087,-0.05217391304347826
2,0.0,0.0,0.1646586345381526,-0.10441767068273092,0.27710843373493976,-0.24497991967871485,0.3453815261044177,-0.3493975903614458,0.3092369477911647,-0.3815261044176707,0.11646586345381527,-0.5060240963855421,0.14859437751004015,-0.7269076305220884,0.1646586345381526,-0.8755020080321285,0.17269076305220885,-1.0,0.01606425702811245,-0.4939759036144578,0.1686746987951807,-0.46987951807228917,0.24096385542168675,-0.3855421686746988,0.26907630522088355,-0.3333333333333333,-0.05220883534136546,-0.42570281124497994,0.14859437751004015,-0.28112449799196787,0.1566265060240964,-0.19678714859437751,0.11646586345381527,-0.1686746987951807,-0.08433734939759036,-0.3293172690763052,0.10040160642570281,-0.18875502008032127,0.10441767068273092,-0.1285140562248996,0.060240963855421686,-0.12449799196787148
2,0.0,0.0,0.1728395061728395,-0.09053497942386832,0.30864197530864196,-0.2345679012345679,0.39094650205761317,-0.35390946502057613,0.3168724279835391,-0.3786008230452675,0.20987654320987653,-0.5061728395061729,0.22633744855967078,-0.7283950617283951,0.23868312757201646,-0.8641975308641975,0.23045267489711935,-0.9794238683127572,0.1111111111111111,-0.5061728395061729,0.15637860082304528,-0.720164609053498,0.205761316872428,-0.8724279835390947,0.2345679012345679,-1.0,0.012345679012345678,-0.45267489711934156,0.13580246913580246,-0.4279835390946502,0.18106995884773663,-0.3374485596707819,0.18106995884773663,-0.2757201646090535,-0.053497942386831275,-0.3497942386831276,0.08641975308641975,-0.25925925925925924,0.11522633744855967,-0.19753086419753085,0.09053497942386832,-0.1646090534979424
2,0.0,0.0,0.21912350597609562,-0.11952191235059761,0.3665338645418327,-0.27091633466135456,0.450199203187251,-0.38247011952191234,0.3944223107569721,-0.3944223107569721,0.20318725099601595,-0.549800796812749,0.26294820717131473,-0.7450199203187251,0.29880478087649404,-0.8804780876494024,0.3107569721115538,-1.0,0.11155378486055777,-0.5338645418326693,0.33067729083665337,-0.49800796812749004,0.3386454183266932,-0.3745019920318725,0.27091633466135456,-0.33067729083665337,0.05976095617529881,-0.46613545816733065,0.2868525896414343,-0.3665338645418327,0.26693227091633465,-0.26294820717131473,0.20318725099601595,-0.24302788844621515,0.0398406374501992,-0.3705179282868526,0.24701195219123506,-0.27091633466135456,0.23107569721115537,-0.18725099601593626,0.17131474103585656,-0.16334661354581673
2,0.0,0.0,0.1984126984126984,-0.14285714285714285,0.3492063492063492,-0.30158730158730157,0.4722222222222222,-0.38095238095238093,0.5873015873015873,-0.42857142857142855,0.20238095238095238,-0.5595238095238095,0.2698412698412698,-0.7380952380952381,0.2857142857142857,-0.876984126984127,0.29365079365079366,-1.0,0.15079365079365079,-0.5396825396825397,0.4126984126984127,-0.45634920634920634,0.4444444444444444,-0.3412698412698413,0.4166666666666667,-0.3055555555555556,0.13095238095238096,-0.4523809523809524,0.3968253968253968,-0.32936507936507936,0.3611111111111111,-0.2261904761904762,0.29365079365079366,-0.20634920634920634,0.1388888888888889,-0.34523809523809523,0.35714285714285715,-0.24206349206349206,0.3373015873015873,-0.1626984126984127,0.28174603174603174,-0.14285714285714285
2,0.0,0.0,0.20622568093385213,-0.1245136186770428,0.3540856031128405,-0.2801556420233463,0.4669260700389105,-0.3657587548638132,0.5369649805447471,-0.40077821011673154,0.22178988326848248,-0.5642023346303502,0.30739299610894943,-0.7354085603112841,0.31906614785992216,-0.8754863813229572,0.31906614785992216,-1.0,0.2140077821011673,-0.5486381322957199,0.49416342412451364,-0.47470817120622566,0.4669260700389105,-0.3657587548638132,0.3852140077821012,-0.33852140077821014,0.22957198443579765,-0.46303501945525294,0.48638132295719844,-0.3424124513618677,0.42412451361867703,-0.25680933852140075,0.3463035019455253,-0.2607003891050584,0.26848249027237353,-0.35797665369649806,0.4591439688715953,-0.22568093385214008,0.40077821011673154,-0.1517509727626459,0.32684824902723736,-0.1556420233463035
2,0.0,0.0,0.12698412698412698,-0.17857142857142858,0.2698412698412698,-0.3412698412698413,0.4087301587301587,-0.39285714285714285,0.5,-0.4007936507936508,0.19444444444444445,-0.5595238095238095,0.2619047619047619,-0.746031746031746,0.27380952380952384,-0.876984126984127,0.28174603174603174,-1.0,0.21428571428571427,-0.5436507936507936,0.4801587301587302,-0.4523809523809524,0.44047619047619047,-0.34523809523809523,0.3611111111111111,-0.3253968253968254,0.25,-0.45634920634920634,0.47619047619047616,-0.32142857142857145,0.4087301587301587,-0.24206349206349206,0.3412698412698413,-0.24603174603174602,0.29365079365079366,-0.3492063492063492,0.45634920634920634,-0.2222222222222222,0.3888888888888889,-0.15476190476190477,0.3253968253968254,-0.15476190476190477
2,0.0,0.0,0.05241935483870968,-0.2056451612903226,0.1814516129032258,-0.3870967741935484,0.3225806451612903,-0.43548387096774194,0.43951612903225806,-0.40725806451612906,0.18548387096774194,-0.5524193548387096,0.25806451612903225,-0.7540322580645161,0.2701612903225806,-0.8830645161290323,0.2782258064516129,-1.0,0.23790322580645162,-0.5201612903225806,0.4879032258064516,-0.45161290322580644,0.45161290322580644,-0.34274193548387094,0.375,-0.32661290322580644,0.29435483870967744,-0.4314516129032258,0.4959677419354839,-0.3185483870967742,0.43548387096774194,-0.23790322580645162,0.36693548387096775,-0.24596774193548387,0.35080645161290325,-0.32661290322580644,0.5040322580645161,-0.2217741935483871,0.43951612903225806,-0.1532258064516129,0.3709677419354839,-0.15725806451612903
2,0.0,0.0,0.05179282868525897,-0.199203187250996,0.17131474103585656,-0.3705179282868526,0.3107569721115538,-0.41434262948207173,0.43824701195219123,-0.3904382470119522,0.1593625498007968,-0.5418326693227091,0.21115537848605578,-0.7450199203187251,0.21912350597609562,-0.8844621513944223,0.22310756972111553,-1.0,0.20318725099601595,-0.5139442231075697,0.450199203187251,-0.4541832669322709,0.4342629482071713,-0.3466135458167331,0.3784860557768924,-0.30677290836653387,0.2589641434262948,-0.4262948207171315,0.46215139442231074,-0.3187250996015936,0.41832669322709165,-0.23904382470119523,0.3545816733067729,-0.2350597609561753,0.3147410358565737,-0.32669322709163345,0.46613545816733065,-0.22709163346613545,0.42231075697211157,-0.1593625498007968,0.3665338645418327,-0.1553784860557769
2,0.0,0.0,0.06147540983606557,-0.20901639344262296,0.21311475409836064,-0.3729508196721312,0.38934426229508196,-0.39344262295081966,0.5286885245901639,-0.35655737704918034,0.18032786885245902,-0.5286885245901639,0.2459016393442623,-0.7418032786885246,0.26639344262295084,-0.8811475409836066,0.27459016393442626,-1.0,0.2459016393442623,-0.48770491803278687,0.4672131147540984,-0.45491803278688525,0.45081967213114754,-0.3524590163934426,0.39344262295081966,-0.319672131147541,0.3114754098360656,-0.39344262295081966,0.47950819672131145,-0.30327868852459017,0.4262295081967213,-0.22950819672131148,0.36065573770491804,-0.22131147540983606,0.36885245901639346,-0.28688524590163933,0.47540983606557374,-0.19262295081967212,0.4180327868852459,-0.12704918032786885,0.36065573770491804,-0.12295081967213115
